Date,HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2023-06-13,0.0016866232380507995,0.008120045664356201,0.009984942283359555,0.014773679854806376,-0.0009856572233176708
2023-06-14,-0.0010913724855914353,-0.003974334500588705,-0.00341034872191337,0.012297517215018372,0.002266047189352527
2023-06-15,-0.012299022099196977,-0.01404558718404314,-0.010458375782073537,0.00027429942346146596,-0.0033313121228012443
2023-06-16,0.01308429094351049,0.008202049829221014,0.0037690887546566465,0.009735427198569457,-0.012872086163467578
2023-06-19,0.0008735528572050288,-0.011828269252579071,0.0018194111731020257,-0.009932607519570147,0.011181542685078316
2023-06-20,0.0020882947657412387,0.002599747589096646,0.007264329154621718,0.0020769982044841484,0.005388780639010715
2023-06-21,0.017480549776661025,-0.0009183857815773244,-0.003107395048363326,0.0028157361502112455,0.009449469513266306
2023-06-22,0.004891161389261489,0.001135495708615597,-0.013699040220141012,-0.011231216652165976,-0.006046164387443431
2023-06-23,-6.082969597343002e-05,-0.0024303974400438078,-0.012914169811401477,-0.008183743150377287,-0.006839579262460704
2023-06-26,-0.004837233772954974,0.004277234648604855,0.0042292420583252,-0.007634939039869337,-0.008301517476046016
2023-06-27,0.01409313062583406,0.009326593875904399,0.006927326966158498,0.00036068777659870044,0.0024142023638640264
2023-06-28,0.010581227048723774,0.001442181682535404,0.011101109991357827,0.013238773852791708,0.005660899701585231
2023-06-30,0.015064250492616171,-0.003040235935920954,0.03258970320664001,0.008203154391003054,0.026994644022100944
2023-07-03,0.010814681051526609,0.008506331218886887,-0.0013477103105615784,0.0256641804979707,-0.009069551740086834
2023-07-04,0.004884231798870875,0.002281058848552675,0.008585139287504484,-0.010303198944929037,0.01116947780028088
2023-07-05,-0.03176714774213196,0.014078513485368926,0.0015983877890339837,-0.001641716896887413,0.0033546946943388
2023-07-06,0.0010159719606823714,0.001461432771662885,-0.0025236734598833577,0.02099052398664658,0.0008885230918940223
2023-07-07,-0.008716420115611245,-0.013550135501354865,-0.010194348843262868,-0.0019516223785227549,0.0019110840256619799
2023-07-10,-0.0023789832114119447,0.002113266299229588,-0.0007891449852334143,0.03852136544266882,-0.017211273846441277
2023-07-11,-0.004859774547157691,-0.0036377182131914765,0.014633404480598466,0.01084071228041128,0.00013764900348300912
2023-07-12,-0.009372772913645577,-0.0005820186516584114,-0.011345158259614685,0.0011031687442051297,-0.0038198007529404165
2023-07-13,0.004991014567342855,0.01196524361586948,0.02385058804342788,-0.00894221996652711,0.02474005191312445
2023-07-14,0.0020718126860563846,0.0045516251448176615,0.04457539112025466,-0.0008385185520657368,0.05211711945185438
2023-07-17,0.02091817616811098,0.009009960122530192,-0.002103824635667495,0.020432761687223078,-0.0065298761334832145
2023-07-18,-0.000833857350105438,0.006968109109825704,0.036719557049393226,0.008492118217483746,0.0014751727834576567
2023-07-19,0.004530516220679015,-0.002050330872995665,-0.00016944402131469083,0.007587423361094858,-0.007664133799290873
2023-07-20,0.0021660441988156087,0.022754085320136896,-0.017254832177892365,-0.0012109920906757665,0.0006499858343034237
2023-07-21,-0.007697976651598104,0.0014062400350809412,-0.081338410000242,-0.030956035055394904,-0.027430455481911142
2023-07-24,0.0015813555989225847,-0.005015064242475997,0.0037549126038967096,-0.02022646725823185,0.007852540545420172
2023-07-25,0.010843669897296682,0.002721764593922593,-0.001496403641022992,-0.0006431896216577693,0.0012962053044929256
2023-07-26,-0.0034775662987198697,0.0017593124535799642,0.010677436253306194,0.01625222242821489,-0.0031918916511392004
2023-07-27,-0.010380256902429497,-0.006222117356164736,0.003187912086353606,-0.009302492936595574,0.0025380955241796066
2023-07-28,-0.017721088739745317,0.006008668427930797,-0.009348523199115721,0.010049265906181937,-0.01221701757074889
2023-07-31,0.004685074992971883,0.0021079960112933005,0.011338932905034627,0.008465608568170913,0.019684549407286145
2023-08-01,0.006692167489508405,-0.003756431254149817,0.007007470960636253,-0.014141411034896523,0.008943657025936469
2023-08-02,-0.013084696117803385,-0.0076416040459991175,-0.006116369073558836,-0.010683544047124238,-0.003302370073093308
2023-08-03,-0.007223373356917695,-0.02224028086287133,0.005490710194324899,-0.004202993976690772,-0.011829242479341806
2023-08-04,0.014459778124664258,0.005699516723895126,0.010298233445445115,0.013590994052894878,0.0128237601607748
2023-08-07,-0.0005749490282260794,0.005306515987723026,0.010628686043919755,0.005698269655940447,0.011761130119798846
2023-08-08,-0.0008175462357615793,0.004356131620254278,-0.002009942596610692,-0.006022637334837655,-0.0038603321928422085
2023-08-09,0.00036358452038909306,0.0008231092856672007,0.0030210776400074746,0.006597254098440697,-0.0023339952751203485
2023-08-10,-0.00887609475221407,-0.008841384921622453,-0.0038008253032510986,0.0044551122553813105,-0.005891700189285531
2023-08-11,-0.010422641513430086,-0.011668928762622488,-0.012418242507588717,0.004218404635145001,0.0019465381582914887
2023-08-14,-0.004880160323337268,0.007031546535153144,0.015818277824569682,0.011817166344391783,0.0003044386579402758
2023-08-16,-0.0029177222302320116,-0.003178593862442902,0.01790379165764855,-0.0008147913868821188,0.002478467853009647
2023-08-17,-0.005540904781024647,-0.0050704950900837265,-0.004899461908807745,-0.014426365700583199,-0.006549389272437645
2023-08-18,-0.004100766244316767,-0.0010508609588366635,-0.016117049318517873,0.007407432434715311,-0.019981058454624723
2023-08-21,-0.0007857888430896631,0.004786204417054574,0.011952686967005466,-0.01091139347489678,0.010261002440588474
2023-08-22,-0.004278062294285401,-0.003350064212625181,-0.00117414528276083,-0.0002381339905753732,-0.005732603821470894
2023-08-23,0.0024641121354747053,0.01559869165630201,0.002992007262292873,0.0011113951483130435,0.004760427921870258
2023-08-24,-0.004600957142585349,0.0021720190990981436,0.011115474063456032,-0.016810682406067756,-0.003089822928569963
2023-08-25,-0.011270876887447212,0.0014965270153781685,-0.0024585584107843506,-0.004617288066143033,-0.0019039749373467307
2023-08-28,0.010406686232708573,0.00015453586554770027,-0.0031334880080681193,-0.0099662109032298,-0.0017004453522203589
2023-08-29,0.007954396622645854,-0.002884984917004063,0.001412844316051487,-0.009575407608695685,0.00017766444332956155
2023-08-30,-0.007294295505801185,-0.009144873536945819,0.012344204103891476,-0.0009502959222107421,0.004383701536860629
2023-08-31,-0.004592394066788685,-0.00015645340105741035,0.00020900714143268218,-0.004569818078612675,-0.010070952919395304
2023-09-01,0.0020682060757195586,0.010378072909061675,0.0058519543592514545,0.002347279743975861,0.006673072272960212
2023-09-04,0.006255224965329376,-0.0013936449662439454,0.01471758452978933,-0.0008082196965174537,0.011629924967081484
2023-09-05,-0.006090069114178753,0.0010854800418866883,0.009419181519713549,0.005351203694223372,0.003173973758434201
2023-09-06,0.013080130718810423,-0.011255659423697661,-0.0009805751943191554,0.00210424711591517,0.00016037231369869787
2023-09-07,0.009620793253803939,0.008511756723333042,-0.007614491435563808,0.0013587717274554656,0.007390892357826084
2023-09-08,0.00779094862682661,0.005074278483895078,0.0023190191317121744,0.006661164133172193,-0.0038637160628264278
2023-09-11,0.005174341528340065,0.007933645093194608,0.004661151826572452,0.010783492774655956,0.011258204768947344
2023-09-12,0.00312535473602793,0.01252236586256239,0.016695367142078865,-0.014446778707339236,0.02877355444970653
2023-09-13,0.0042764145818088295,-0.0007067193591384635,-0.001831979689264407,0.005002337447307381,-0.0036164736980719425
2023-09-14,-0.0006083364677238468,-0.002121657493839524,0.005739582478633487,0.0009179739112532559,-0.0021862967333527994
2023-09-15,0.011473617924207424,0.0048091683840931765,0.0030857643961081926,0.0018546646303203573,0.01074427314363069
2023-09-18,-0.01967799948591431,-0.002267094765417088,-0.013098664190035358,-0.008706855843154004,0.002181477798791631
2023-09-20,-0.04011545719199239,-0.0030802056454583004,-0.0010390338711876446,-0.022286543912797385,-2.7729035823265136e-05
2023-09-21,-0.006618917403238389,-0.028212544479658153,0.007716821829501175,-0.007283275287820801,-0.00575414670226837
2023-09-22,-0.01525735449334209,-0.009381878480551165,-0.0037289527748639584,-0.004165298313965837,0.0051180815806621816
2023-09-25,0.0008825373523215774,0.006366401063638394,-0.014704325460464851,-0.006157243381238131,-0.007353575131206158
2023-09-26,0.0043435731354573015,-0.00799911220391969,-0.009157964220119164,0.0008759208147555153,0.0023900526573183978
2023-09-27,-0.007023726906244754,-0.005902861052537567,0.004347449126018033,0.01126996898345789,0.0010040807766409365
2023-09-28,-0.002063057247103428,-0.0005301613643566849,-0.01877979943397101,-0.014690280772551745,-0.014640724248426773
2023-09-29,0.0017064321194815157,0.009866414938287216,-0.0027789684379850854,0.004669852143314168,-0.0023043335954369137
2023-10-03,-0.011957023139827161,-0.012186203623739011,-0.0010100789334618332,-0.011449935034648195,-0.004180354847974743
2023-10-04,0.014256797117050857,-0.010900801806632776,0.007217596078756161,-0.001725513952292701,0.006801756606239051
2023-10-05,0.004053465358549113,0.011612285987482762,0.013223882049311797,-2.1521806970903334e-05,0.014585614404847291
2023-10-06,-0.0011068872996485846,0.00462353880686206,0.010420642664103807,0.0016852781552967322,0.008929178048273645
2023-10-09,-0.011603334601585136,-0.0069826855294437,-0.0021979896652656317,-0.008520276100086321,0.0046804901740489235
2023-10-10,0.0056718783063751665,0.013424289452595994,0.01335200244165513,0.004416361293919202,-0.002597413159623696
2023-10-11,0.009673065417346693,0.0019974186229725355,-0.00050163459864494,0.015876861910782303,-0.005235698886334128
2023-10-12,0.006657587565837897,0.0012066032023911877,-0.01933888227406666,0.0018549086053829544,-0.018656952930878656
2023-10-13,-0.009097643080438922,-0.003091416049829654,-0.023439188114922516,-4.250171097963662e-05,0.007988632641350524
2023-10-16,-0.004004550339724466,0.00010515711864833577,0.002096358716249691,-0.002234708164509991,-0.013106117295338615
2023-10-17,0.0075836785601697265,0.0026276809657548306,0.005787451611170669,0.00477803414542044,-0.004824045816998357
2023-10-18,-0.013917709438440728,-0.010640579964172447,-0.0013172778509352723,-0.013268230548774018,-0.005645709627273621
2023-10-19,-0.00315842396337751,-0.008476804586539988,-0.0047898521426187335,-0.007680764912327831,-0.00649762042125579
2023-10-20,0.005181698405566593,-0.003205953500122316,-0.004464195566352136,-0.003056958561251877,0.01125699185752782
2023-10-23,-0.010999434130480212,-0.003001899848056766,-0.013031956458160798,-0.015614868844106566,-0.02415200380989524
2023-10-25,-0.006341117099761373,-0.01489330180731785,-0.014813295833610574,-0.0023197243342469864,-0.005879338260524336
2023-10-26,-0.02211824748389246,-0.008132234932605065,-0.007736958127132709,-0.013928542196230964,-0.01573718512083022
2023-10-27,0.00392916859556891,0.004512185223912724,0.015373781072171244,0.017651043713507786,0.004255654329633263
2023-10-30,0.01085660209292505,0.013311386669661252,-0.002390546028477547,0.02061079979057645,0.008236523169482979
2023-10-31,-0.005790845994091298,-0.01032546046813343,-0.006281660303938952,-0.010637880067567607,-0.0029007049636334825
2023-11-01,-0.001354530936571452,-0.0014201946064079651,-0.010413582501663021,0.004152279560075245,-0.011309769406682935
2023-11-02,0.0015258827323496593,0.006454820900793745,0.011815620424437512,0.009924283884954033,0.008842237523812857
2023-11-03,0.004740181543288813,0.015055126827403287,0.013794049597196212,-0.00021549866844339238,-0.002738157041079048
2023-11-06,0.007245101715133595,0.012475942385399952,0.010258861244013984,0.008320062609121104,0.008758886656486498
2023-11-07,-0.004851129072306892,0.0028028317938246783,0.000712549712275079,-0.006498482758390378,-0.0028992460439833945
2023-11-08,0.002891320638489958,-0.01302603030890348,-0.009470826660364473,0.005206925407255536,0.003293348194554069
2023-11-09,-0.003955642581204066,0.0017098155517558666,-0.011646336799812085,-0.010852285875002532,-0.010084170564650385
2023-11-10,0.003937620075673998,0.001333599536596175,-0.004328027485447139,0.0018826051908424901,-0.004182233306809224
2023-11-13,-0.0018102223304778953,-0.0044214622300887685,0.003433691455615895,-0.0001295108644638887,-0.0005699311296962772
2023-11-15,0.010478270019119051,0.007116442973557513,0.026900996150544865,0.01808081385549154,0.021836602027964336
2023-11-16,0.002625591564154206,-0.005419177234863626,0.024388571887629107,0.0018035604778647851,0.027479948314082847
2023-11-17,-0.002154644844963971,-0.015117533056429044,-0.005086830235035644,-0.0021815149956662117,0.0013151989455713053
2023-11-20,6.642727089389844e-05,-0.0004338658145257579,-0.0006608907188382362,-0.0026320608959081726,0.004896623962075353
2023-11-21,0.008470558602265754,0.005046372040312885,0.0016705844451427865,0.012577863434223513,-0.0026708176413339224
2023-11-22,-0.0035573591971714835,-0.0036173248175283,0.01306468208416156,0.0039093905628238,0.0056834198168476124
2023-11-23,0.00578498475975775,0.0002709266666025556,-0.0058650484395481595,0.003056715927216569,-0.006203746233877427
2023-11-24,0.007099131797841052,0.006933937476443663,-0.008176545055048945,-0.0006679597813609162,-0.014579863983349761
2023-11-28,-0.0022517576688456664,-0.004196241452125271,0.003687044270896056,0.00020886420501975422,0.003774699964747219
2023-11-29,0.019952238958679036,0.015234966577020614,0.011714200764179505,0.002631159825039253,0.012564320813053254
2023-11-30,-0.00022451504274589862,-0.004948892780650582,-0.0030487210535822262,-0.009684675500014395,-0.007442168561808793
2023-12-01,-0.002181118831326101,0.01256752686012641,-0.0019585187866735243,0.007087466824672539,0.00689581514978288
2023-12-04,0.03471770425672305,0.04700538627566142,0.008297039690585484,0.010817316884083272,0.00022793850847935282
2023-12-05,0.008885262352311463,0.022447506892184332,-0.007102014180470184,0.00725148714246826,0.0054521099934414785
2023-12-06,0.002525193830497985,-0.010064606280365318,0.01399640099225996,0.009578544828735547,0.02052883130513483
2023-12-07,0.001627861385417706,-0.004236252535827045,-0.005697698409607765,-0.001645625398163153,0.0029965417675792416
2023-12-08,0.013953253285037936,0.011861845697595408,0.017224970297851083,-0.0005291096242606708,0.003264339190032217
2023-12-11,-0.001330781545996862,0.006182916549079209,-0.001777239430179045,0.0014659870329838398,0.004466767759996992
2023-12-12,-0.009933379750411975,-0.0013764128795591413,-0.008364065433999257,-0.014353405341421599,0.008015672771527704
2023-12-13,-0.0022635451816925833,-0.0017722081040215665,-0.018326016966464964,0.004084033804721221,-0.021391098702159717
2023-12-14,0.011803329335209556,0.019479292925643765,0.0361973977279777,0.012407794645627135,0.02050897831563514
2023-12-15,0.003878472285491208,0.003627944727265131,0.05125053069245067,0.012763101499055018,0.05283251589530913
2023-12-18,-0.0005131597464049786,-0.01537501579960232,-0.008901505769925766,0.010177873597458253,-0.0004661604667456354
2023-12-19,-0.0016910830419825107,-0.005874005844173413,-0.003867268762261511,0.014716421125049672,-0.011142172202744716
2023-12-20,0.002480434036280288,-0.00866613358003232,-0.014053893686812757,-0.01209889923418428,-0.00947279390282818
2023-12-21,0.01792390271878408,-0.0022351146920401854,-0.00026026276049628816,0.014007932988677751,0.001970872468982643
2023-12-22,-0.009396973319647173,-0.010055816409686114,0.017512964885872506,0.0009755907015915888,0.009637009642450955
2023-12-26,0.006942570918872626,0.000804565997164941,-0.01212491336067767,0.005068127230476227,-0.007439913115515728
2023-12-27,0.012392698425633064,0.007185286825004855,0.014994023902270781,0.003413451508486043,0.004123264354403133
2023-12-28,0.0011447491660467879,0.003641795162826922,-0.002839664941229114,0.007228849939475701,-0.002965024672044181
2023-12-29,0.0023457286325687665,-0.009245472367866991,-0.012638796166085986,-0.007906237558367057,-0.0017104915684670319
2024-01-01,-0.006523379297393994,0.0028095747173360053,0.005476765242076187,0.0020503487217313765,0.004665933613971607
2024-01-02,0.0005889196108699313,-0.01716033923251048,-0.010926086661886547,0.008281035101582956,-0.007320693871676109
2024-01-03,-0.015419927747240214,0.0018325598121764486,-0.028936341722103354,-0.01087410608979289,-0.02417256765841347
2024-01-04,0.010729909914201308,0.003150253458494401,0.015234930644384637,0.005167751814846744,-0.006758386593800125
2024-01-05,-0.005115828618314278,0.006635248718150244,0.013122219473762797,0.004255501990526822,0.019390204986052817
2024-01-08,-0.011146134770613547,-0.011774199673531327,-0.006361895401205686,-0.007803755760504516,-0.015944842656914204
2024-01-09,-0.007785006269988459,-0.002291220242628844,0.00426844639448265,-0.002647534117031669,0.003153636943979743
2024-01-10,0.0033020337964226876,0.013574873298899615,-0.006146627961925333,0.026971554991765068,0.006273999657025797
2024-01-11,-0.004196956181198086,-0.001913241743050409,-0.016909047126329235,0.0263008749116751,0.006059667496714383
2024-01-12,-0.004730154149283239,0.012460251756525098,0.07934016482987305,0.007960108079664963,0.039418546772872265
2024-01-15,0.01925421397977467,0.006327827990065815,0.024399288276675257,0.017071276026074944,0.0054084625398260755
2024-01-16,0.003796073221554508,-0.0007921770097124581,-0.01243863937349865,-0.01398726799964134,-0.01088674101727205
2024-01-17,-0.0843581886870648,-0.027055181610924905,0.0053015735877890435,-0.009493533747840344,0.006034179936720729
2024-01-18,-0.03339835004141478,0.004685502944907327,0.0014632896452242417,0.0046820779087579645,0.0046337423185505155
2024-01-19,-0.010429679551247184,0.013027866445177061,0.010105883091472645,-0.00036551044836963253,0.015046612010429117
2024-01-23,-0.029442757107834172,0.029873954803728786,-0.010275977231237188,-0.0284288283945493,-0.021506193362604176
2024-01-24,0.020002113506755848,-0.029007389364868685,0.020247895707922625,0.011516135250502435,-0.004263614434928287
2024-01-25,-0.01442402734236825,0.010758625907375086,-0.0037603296531364405,0.006845838468514609,-0.008199326835135023
2024-01-29,0.013763988455675946,0.006386465946436992,-0.007489078066376664,0.0701920448486566,-0.0024407852679246833
2024-01-30,-0.007115114376027187,0.0004919275309951399,-0.0031088127793219567,-0.027916886478364544,-0.0001183334492681487
2024-01-31,0.0126358824277788,0.011063048363901151,0.005722333813199532,0.013497913151585106,0.004051934274515556
2024-02-01,0.0025981816112872202,-0.002917893682284012,-0.002318011569211742,1.7540989441844346e-05,0.010010641470835191
2024-02-02,-0.013775688229583305,-0.0011218002031861962,0.021906295039612722,0.021764221236084236,0.029098583343830642
2024-02-05,-0.0008989270886792244,-0.0004882765239448972,-0.003631842530885776,-0.012811228224847926,0.0017649426618715491
2024-02-06,-0.0005191508603413775,0.002833411374244754,0.025041415437884407,-0.007800403325514127,0.040948262811884684
2024-02-07,-0.009798471351070814,-0.004140645809276089,-0.020642345597000622,0.010050409787921932,-0.012717619481873998
2024-02-08,-0.01881174693412957,-0.032138165062491786,-0.0009741449081620557,0.005529920917331621,0.01241609533211352
2024-02-09,0.0003919234835541019,0.021631458440997786,-0.013444775147456567,0.007326954572881572,-9.67305325055845e-05
2024-02-12,-0.009689341600819246,-0.01444545214785986,0.00643953835217892,-0.005750487362014334,-0.0031448122636528186
2024-02-13,0.00320141163710419,0.023792759383726603,0.002648750146784451,0.008778875762955218,0.006988905086286801
2024-02-14,-0.007458131256685707,0.0028437519222594965,-0.010893100941400058,0.011108473609491076,-0.011904907222092254
2024-02-15,0.021675584842950624,-0.0059157040613017076,0.006091655089169423,-0.007273664274111913,0.0007561097821247031
2024-02-16,0.0041370000960812,0.00649188298152481,0.015092353722670149,-0.006816962179037267,0.0061170782873316565
2024-02-19,-0.0019720050059593985,0.020034251334720476,-0.0011166379047812258,0.00919161924374623,-0.005934618162205085
2024-02-20,0.026250876010063928,0.004790372542589516,-0.008530659650619832,-0.0020183009402561236,-0.017824980497168075
2024-02-21,-0.010417393423301946,0.0030511749782520248,-0.01762349656100659,-0.0022603784347665634,-0.009713029414610719
2024-02-22,-0.013619134540111322,0.010219194243459073,0.015583962055805367,0.009572834568064792,0.023950938525002297
2024-02-23,0.000739607898855521,-0.001317409489356991,-0.0026764340810355725,0.008014172431246802,-0.008563514566166552
2024-02-26,0.0011966956948918916,-0.0066899366841756125,-0.009959159352706415,-0.0042179588773119114,-0.012598502067323047
2024-02-27,-0.0015115900021567263,0.0056914647299584065,0.0020781207151367997,-0.0011261337050070264,0.025830683635619245
2024-02-28,-0.0075696532168629815,-0.013205045112505198,0.004598453958018611,-0.02021002518806836,0.003545075487036753
2024-02-29,-0.004257143775220018,0.005735103711547618,0.001585642432659462,0.003555207438814989,-0.0057903164300666665
2024-03-01,0.01948839405750924,0.03297850668103908,-0.011470186563338869,0.021443695320933376,-0.00018318206794742942
2024-03-04,0.0013629041178488954,0.005014223675495533,-0.010575937224299614,0.010237094354737408,-0.003333881165798247
2024-03-05,0.005688527285930389,-0.003936361775587205,-0.018751553888368022,-0.004776484758905464,-0.016810873560814343
2024-03-06,0.0012145718043978793,0.008317540296572723,0.006878304805001401,0.0018664504194509934,0.013010689198202252
2024-03-07,0.0024261968185479432,-0.008340167788684516,-0.0006800494037950688,-0.01601793158474718,0.010899802462461361
2024-03-11,-0.012654722884551939,-0.00850220366517418,-0.009805388469489418,-0.008333805186377496,0.0033467278883512197
2024-03-12,0.022236997277399473,-0.0017150450287777286,0.007715742876428067,0.00601736900933858,0.016956186356168024
2024-03-13,0.0005824225386501514,0.006593332464390533,-0.0009608885573003656,-0.029313586640237532,-0.010316670900463731
2024-03-14,-0.003389556218507561,-0.0003229240769488939,0.02600230694421768,-0.0004888182088916837,0.014124008929023768
2024-03-15,-0.0019237529676066067,-0.0029992896329588126,-0.011673644519845539,-0.009256186958194301,0.0027687630797721408
2024-03-18,-0.004543434609644459,0.0007868086918656481,-0.01918609538587357,0.014983518387990946,-0.01582042695650887
2024-03-19,0.0022820430279217874,0.002543502652309737,-0.02570740415127326,-0.009882058269298666,-0.04219134136560876
2024-03-20,-0.012626261117120952,0.0005073872148191327,-0.004162791288351175,0.012980178915979579,-0.0016092135242705696
2024-03-21,0.010272079233329734,-0.0024895571201741795,-0.00016080466459844622,0.0050043120941558605,0.0005162860011427295
2024-03-22,-0.0020058998463972078,0.007857312354854873,-0.029491265347532436,0.002791260287924313,-0.015618086604469394
2024-03-26,-0.01209406448864192,-0.006053524006484956,-0.010736607902784301,-0.009243877607949647,-0.00854026276516151
2024-03-27,0.010733818930078298,4.6240037373745935e-05,-0.005895545061465612,0.03556875372479262,-0.009439143071748202
2024-03-28,0.004997586149056099,0.008812012038213135,0.00956975960715667,-0.004689017727486311,0.009216679803523364
2024-04-01,0.01560880403377074,0.005808081177774094,-0.0017356037797519042,-0.0007234587539372006,0.010435155074278502
2024-04-02,0.0065624070708532045,-0.01677813800321648,-0.008425632958017015,0.0014648190615078605,-0.008412541996756673
2024-04-03,0.0014525947994497024,-0.003699557403664122,-0.0014834784717319138,-0.010323128612257704,0.016349908864314866
2024-04-04,0.030560583160216925,0.0015316998782617386,0.0040858818331444,-0.005894894605688261,0.01418699267321899
2024-04-05,0.014368941727506579,0.0042175159064121726,-0.005111911508368316,-0.0019311127692088759,-0.006007568183365231
2024-04-08,-0.0019037910363950417,0.003461348764583372,-0.0016226674634021165,0.01772138924227873,-0.0016836528660889583
2024-04-09,0.0012608141071650536,0.018304813249681473,0.012290946524547985,-0.015023773306190424,-0.006544959645376269
2024-04-10,-0.007878335663636049,0.0021226600803332385,0.007994080031425765,0.01088028319077683,0.009653890215250538
2024-04-12,-0.011325579503601357,-0.00450689707294738,-0.014633583863568944,-0.008397632541677913,0.004203682491709104
2024-04-15,-0.015964992042350024,-0.023587562307525567,-0.01118036608050188,-0.0015847549354170987,-0.015044755525808196
2024-04-16,0.009734487706534622,-0.010478917314413083,-0.03657672330461759,0.0006315081043539728,-0.017355071211183182
2024-04-18,-0.009640641005186579,-0.01087119565267558,0.003393669186060544,-0.0009722318458980084,-0.0027886582358211953
2024-04-19,0.024486596401263716,0.011180121615216754,-0.005636866965787912,0.003960902819748702,-0.009269869340870596
2024-04-22,-0.012473114039461164,0.01817763784498161,0.015234767819380046,0.006615067144588149,0.010036114125163031
2024-04-23,-0.003041880662050689,0.0033128794178287624,0.006735268347006773,-0.013869665677384457,0.002613442952891676
2024-04-24,0.00271949426960183,0.005961990700044328,-0.008076763777943308,-0.006269955390266202,-0.011265376702578211
2024-04-25,-0.0006283857999052067,0.01550030366338162,0.005381684514683904,0.0067577543591939015,0.005520625579672034
2024-04-26,-0.0006287809169045477,-0.005252507609746493,-0.005700533502155047,-0.005085653440623283,-0.008008296319126362
2024-04-29,0.01304805746560933,0.0471613392127157,0.0031463188808533715,0.008588327538870066,0.012783397475874425
2024-04-30,-0.006145845224013735,-0.008404163080518279,-0.009897168085741925,0.0013480831747070265,-0.012803045948625025
2024-05-02,0.007992899903239037,-0.009518454212539718,-0.004294197794378896,-0.0003067151819189373,0.011163113620924925
2024-05-03,-0.008255852030530364,0.002281867098475887,0.0013080304435073575,-0.022194979880935328,-0.005151093475725177
2024-05-06,0.002007188094776957,0.0037213960598632134,0.006778205237501167,-0.010094125234266005,0.020203409969547614
2024-05-07,-0.010836363411778405,-0.01256216341853933,0.010554689850911902,-0.012715555215784602,0.01476651833965903
2024-05-08,-0.015602729670522897,-0.007862939651908207,-0.009472755092911012,0.012183644759727885,-0.0005025752526243155
2024-05-09,-0.023707575357741817,-0.0065004263742923785,0.00858244506048722,-0.01721832010671931,-0.004211820991207871
2024-05-10,0.006932790205926187,0.0012100240978534238,-0.010176749513372996,0.009540069095758996,-0.016741654193615174
2024-05-13,0.012066190480111816,0.009802631346905288,-0.001017632153677006,-0.003357264147163197,0.013842307005639931
2024-05-14,0.0039168192213536734,-0.006604556684590923,0.0008781230950265506,0.012386825839328042,-0.011804080604133294
2024-05-15,-0.01536668053129897,0.0033910927750595565,-0.0033339931741820372,-0.002675863520215427,-0.005331768899423439
2024-05-16,0.015119916579770631,0.005959006616142126,0.023521978327441184,0.006407619293879341,0.012602573432232811
2024-05-17,0.0026365181208269917,-0.0004862582249974823,-0.006227012330924153,0.007261357395177859,-0.01713678451227285
2024-05-21,-0.0036199213483979475,-0.008447605698534422,-0.007027568060632872,0.000296056866045058,-0.0036254436963381043
2024-05-22,0.00027413101889539604,-0.008787247194886327,0.014398838232455136,0.017077221282313593,0.0030888746477777396
2024-05-23,0.022889271883020035,0.021060251820583575,0.012097774673764938,0.017389534788972982,0.01603601907115859
2024-05-24,0.016481291697918232,-0.002247762167835954,-0.004957876731421784,-0.0039029969634595263,-0.011288120792882661
2024-05-27,0.006920643512998925,-0.0018992175802221567,0.004265884363004346,-0.009457861847660842,-0.0006364947057617698
2024-05-28,0.001832852600392565,-0.0025226874593042847,-0.0029224608741249547,-0.00685425325021316,-0.0018586110558665991
2024-05-29,-0.01450503180129048,-0.022139309896368253,-0.010974379069553342,-0.010592588432240535,-0.00944026856579927
2024-05-30,0.004342588706339523,0.010617023727419017,-0.016196307732623594,-0.011053112774911833,-0.017759314957812466
2024-05-31,0.011024242341706403,0.006599702682830388,-0.008841473444841541,0.00389518119326393,-0.017437988903587387
2024-06-03,0.026541674152179118,0.03474410442231335,-0.0007107477391912198,0.05587592658952323,0.008689833940844549
2024-06-04,-0.05664033171571914,-0.0763362019510252,-0.00871331996494229,-0.07485139318535128,0.003281218033112099
2024-06-05,0.046286635393600006,0.0347193837654689,0.02615430555171261,0.01680054046323609,0.008465784790960384
2024-06-06,0.0050907991333779545,0.0015784254681221466,0.02947359168986008,0.007636794359273225,0.022407812537540428
2024-06-07,0.008751698942996544,0.010176458926264287,0.04167078392691903,0.02678819240007413,0.016591014668004833
2024-06-10,-0.007658770740645249,0.0018722281402794305,-0.022072151244507565,0.000986477968880184,-0.009052568939807437
2024-06-11,0.002241721572113553,-0.004983132462537787,-0.0026672307606645518,-0.010007459114866668,-0.0017103660668168486
2024-06-12,0.0059751887104935175,0.0012074289361017065,-0.0070532361720043735,0.0045651240811048766,-0.00530881043875242
2024-06-13,0.004192723364086159,-0.010897304915807315,0.005891405404794714,0.0013155306526984045,0.012135761308023296
2024-06-14,0.010216684747153204,-0.0015352484505197772,-0.003380273286245572,0.00839450525720875,-0.011887037164901137
2024-06-18,0.006825740025936833,0.015556487979745626,0.0062461598460936685,0.0023518496640391184,-0.004423261836564052
2024-06-19,0.03112944721844757,0.01923666505991961,0.008777266999640432,-0.015107779835693336,-0.003512416301998167
2024-06-20,0.006936695219321942,0.010791353749072696,0.002679728794778846,0.010317709187204205,-0.003800981779202295
